batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
469,469000,incremental,0.01839793281653747,0.00248062015503876,0.009783921065913343,0.024806201550387597,0.026420014094432696,0.00186046511627907,0.01194417675371422,0.037209302325581395,0.009220845021118617,11.732844083761629,173.48396894635576,20.954770592551686,11.657724030431083,11.669060809502142,229.4983684626023,0.0,False
470,470000,incremental,0.02686619718309859,0.004225352112676056,0.0132853060724011,0.038028169014084505,0.04857981220657276,0.003450704225352113,0.01888107714072374,0.0647887323943662,0.013919957478966334,11.705589159721752,169.6642885942179,21.26749790397342,11.656077694613408,11.669151557203161,225.96260490972963,0.0,False
471,471000,incremental,0.022406103286384975,0.004225352112676056,0.013432780223257695,0.035211267605633804,0.03284037558685446,0.003098591549295775,0.016574342222499865,0.05070422535211268,0.013776410577363353,11.736294938655135,172.85944604748803,21.188930954318952,11.6550900980672,11.664051070295333,229.10381310882465,0.0,False
472,472000,incremental,0.02266042780748663,0.003074866310160428,0.011138053556955432,0.03074866310160428,0.0357397504456328,0.0025401069518716578,0.014855866480663608,0.0481283422459893,0.010751067347864173,11.754493766905071,172.28579578820734,21.443909844168218,11.655096762236417,11.666736296878089,228.80603245839512,0.0,False
473,473000,incremental,0.024044476524369283,0.0034852546916890083,0.014462347245720453,0.032171581769437,0.0358854059256204,0.002479892761394102,0.01759204351319232,0.045576407506702415,0.01464971163165454,11.724781176530863,173.14647297153596,21.715928242627136,11.653839173092484,11.667842793286475,229.9088643570729,0.0,False
474,474000,incremental,0.028968253968253962,0.00423728813559322,0.016589861440122772,0.04096045197740113,0.04491693570083401,0.003319209039548023,0.021104213909926683,0.0635593220338983,0.017183497791673264,11.72410519095779,168.848950727038,21.91258346695424,11.657484582455746,11.670574755887063,225.81369872329282,0.0,False
475,475000,incremental,0.030189853719265487,0.004341736694677871,0.018731475021065487,0.04201680672268908,0.04750233426704015,0.003641456582633054,0.023665660347864416,0.0700280112044818,0.021302748554972974,11.729796702428242,172.07497157423202,21.422285120697993,11.65339368797147,11.664357688567772,228.54480477389748,0.0,False
476,476000,incremental,0.016759517177344474,0.0026462395543175488,0.009388383864749446,0.025069637883008356,0.032554655186967166,0.0023676880222841226,0.013583324166902564,0.04596100278551532,0.010970564359266638,11.728710102895668,177.7579678208796,21.59102766395582,11.654181494624716,11.671019783526804,234.4029068658826,0.0,False
477,477000,incremental,0.02826144308138768,0.004293628808864266,0.015676763070047933,0.04293628808864266,0.0432660598865585,0.002977839335180056,0.019382007043096144,0.05955678670360111,0.016795774406749252,11.77485806365397,171.15537477382924,21.9211252561885,11.654720555615006,11.66547945417873,228.17155810346543,0.0,False
478,478000,incremental,0.02056429916599408,0.0031073446327683617,0.01037777015498207,0.031073446327683617,0.04575262308313155,0.0033192090395480233,0.017154648632036217,0.0635593220338983,0.011840039070190723,11.699033206108433,177.87672850941294,21.29134002752664,11.654657083359776,11.661614979563417,234.1833738059712,0.0,False
479,479000,incremental,0.01752913752913753,0.002797202797202797,0.009233296935625041,0.027972027972027972,0.03254079254079254,0.0026573426573426573,0.013489934446972485,0.046153846153846156,0.009294200871307974,11.703545860317078,171.9453057234116,21.96435822206244,11.656426873091208,11.66830622335857,228.9379429022409,0.0,False
480,480000,incremental,0.017664399092970524,0.002448979591836735,0.0089531916090167,0.021768707482993196,0.034829931972789115,0.002380952380952381,0.013716412361638288,0.04353741496598639,0.009080990815684692,11.716544858667021,170.8198444942549,21.809703803762904,11.676373809804685,11.664597470747996,227.68706443723752,781.1292884991327,True
481,481000,incremental,0.024051490514905148,0.003658536585365854,0.014926213701803779,0.036585365853658534,0.05142276422764227,0.0035230352303523044,0.02212027005391403,0.07046070460704607,0.015898441640657655,11.759419090248691,174.33441599791487,22.1342869748814,11.675713582709468,11.679291200702991,231.58312684645745,0.0,False
482,482000,incremental,0.028777312877731286,0.004044630404463041,0.014780515919100042,0.040446304044630406,0.04295676429567643,0.002859135285913529,0.01847013889107153,0.05578800557880056,0.014107014087097509,11.76162181806828,173.4118622485209,21.194753873354788,11.656855833389045,11.667841059270767,229.69293483260375,0.0,False
483,483000,incremental,0.023186409550045913,0.0035812672176308543,0.012136978197937829,0.03443526170798898,0.03432047750229568,0.002617079889807163,0.015219397088525998,0.048209366391184574,0.012382922261577943,11.765069614533274,171.25453126469458,21.343480775093404,11.651614926735942,11.668631449066048,227.68332803012325,0.0,False
484,484000,incremental,0.02415824915824916,0.0033189033189033185,0.01223812432680545,0.031746031746031744,0.03594276094276094,0.0024531024531024535,0.015437292520926413,0.047619047619047616,0.012155858874929279,11.732231479114063,169.24006966462235,21.759257027451074,11.654519607398605,11.65970160262042,226.04577938120653,0.0,False
485,485000,incremental,0.020422535211267606,0.0036619718309859155,0.01075558944228552,0.035211267605633804,0.04025821596244132,0.0033098591549295775,0.016180992176421223,0.057746478873239436,0.01245026470934551,11.700634606301442,174.6711761711206,21.186509772272434,11.654685138071109,11.665533419163987,230.87853910692957,0.0,False
486,486000,incremental,0.009410430839002266,0.0021768707482993197,0.00666144945611006,0.021768707482993196,0.022789115646258504,0.0021768707482993197,0.01055190062600227,0.04081632653061224,0.010159497084846172,11.726242759343975,168.27593508562944,21.333957865535268,11.65708142693289,11.669689918364368,224.6629070558059,0.0,False
487,487000,incremental,0.02304669440591771,0.0033287101248266303,0.013125300072839517,0.0319001386962552,0.038384188626907075,0.002704576976421637,0.017180187418766507,0.052704576976421634,0.01377012883783451,11.764752022719316,167.91345786186517,21.257360408602487,11.654990207887739,11.666487707215346,224.25704820829006,0.0,False
488,488000,incremental,0.031981078989941625,0.0048744460856720824,0.016711917732852955,0.047267355982274745,0.056875331709157415,0.00413589364844904,0.023393232874925524,0.07828655834564253,0.016562166614928524,11.697662826173904,167.82356539207788,21.017506113760188,11.656951275543225,11.670108864381135,223.86579447193634,0.0,False
489,489000,incremental,0.027180232558139533,0.00436046511627907,0.014899509386201285,0.040697674418604654,0.04006782945736434,0.003415697674418605,0.01862509362081975,0.059593023255813955,0.016416948534541592,11.733411048223118,168.96573857005936,21.588725230337058,11.655894853246362,11.666563684828436,225.61033338669435,0.0,False
490,490000,incremental,0.032504604051565376,0.004834254143646409,0.016497399599648015,0.04696132596685083,0.045165745856353585,0.0033839779005524866,0.019997421564902494,0.062154696132596686,0.01655897489196969,11.698705942086995,168.6248759591169,21.4700627176323,11.655116422384925,11.666273249583137,225.11503429080426,0.0,False
491,491000,incremental,0.028791946308724833,0.004161073825503356,0.016158771665042218,0.04161073825503356,0.037069351230425054,0.002818791946308725,0.018585975605923226,0.053691275167785234,0.016510490292359098,11.701094201246875,169.72799123006476,23.001478994449933,11.655244213024108,11.666976397803342,227.75278503658905,0.0,False
492,492000,incremental,0.03633675692499222,0.004901960784313725,0.021616762066668852,0.047619047619047616,0.05552443199502023,0.0036414565826330533,0.026661284753292512,0.0700280112044818,0.024131917579962428,11.699914986756932,168.50674660669196,21.193645755382406,11.655812248420606,11.665869617802361,224.72198921505426,0.0,False
493,493000,incremental,0.023342527326591072,0.003452855245683931,0.012260629530803792,0.03187250996015936,0.03374536043858753,0.00252324037184595,0.015187200967691446,0.04780876494023904,0.011584639585176137,11.703073426308496,170.64020499164835,23.051654534797517,11.656082189781536,11.666812245195167,228.71782738773103,0.0,False
494,494000,incremental,0.031982414068744996,0.00460431654676259,0.01804015399387686,0.0460431654676259,0.04575939248601119,0.003453237410071942,0.02188369015150119,0.06762589928057554,0.017376249376438696,11.709749615257392,168.99136219582223,22.57472545685868,11.65775019978943,11.669799110075596,226.60338657780332,0.0,False
495,495000,incremental,0.02626690182245738,0.005037037037037037,0.014810849499055066,0.045925925925925926,0.040190476190476186,0.003407407407407407,0.018219139806391803,0.06222222222222222,0.018923621340374005,11.737238289580286,168.32639877331636,21.669425453327285,11.654240329367349,11.664830971785944,225.0521338173772,0.0,False
496,496000,incremental,0.022413984215660192,0.0034916201117318434,0.01149172124673708,0.0335195530726257,0.0391870621619225,0.0029329608938547485,0.015945593405954007,0.055865921787709494,0.012280083477892945,11.726407285042594,167.67753700541732,21.249207984172514,11.655976181593196,11.663513741003161,223.97264219722877,0.0,False
497,497000,incremental,0.03073507900240573,0.004526166902404527,0.015781093391460582,0.04526166902404526,0.045527629686045526,0.0034653465346534654,0.01976463468039831,0.06789250353606789,0.016159829399885715,11.729662664855534,170.20200054407297,23.029451201875272,11.65643734801769,11.672358929473713,228.2899106882952,0.0,False
498,498000,incremental,0.01462829736211031,0.0028776978417266188,0.010741864556336007,0.025899280575539568,0.03508175277959451,0.0030215827338129497,0.016419164729349803,0.053237410071942444,0.014347906080204453,11.732077059678492,167.609981473707,20.919482726658444,11.654701208216323,11.666178257319082,223.58242072557934,0.0,False
499,499000,incremental,0.019260890846793933,0.003377386196769457,0.01080082361817832,0.032305433186490456,0.036025452765540866,0.002790014684287812,0.01511335170006941,0.05433186490455213,0.012832130727924567,11.698932330522771,169.15820306244444,25.521221268420824,11.656626674044768,11.666064141852006,229.70104747728482,0.0,False
500,500000,incremental,0.026688762626262626,0.0038888888888888888,0.013515356162950604,0.03888888888888889,0.03872579966329966,0.0027083333333333334,0.01662327290142613,0.05416666666666667,0.012537993559826635,11.699275447640822,169.2134300023407,23.025364046747043,11.677395392664657,11.664070036651598,227.2795349260448,654.8683482277689,True
501,501000,incremental,0.02825174825174825,0.004195804195804197,0.01622120094028297,0.04055944055944056,0.04377622377622377,0.0030769230769230774,0.02033144664084405,0.06013986013986014,0.017484396372497435,11.734451972778004,173.41965806827454,26.471785048082232,11.657201670692285,11.67037204470589,234.95346880453295,0.0,False
502,502000,incremental,0.020870691372783422,0.003486750348675035,0.010431105241957261,0.03347280334728033,0.038370857408514314,0.0029986052998605306,0.015103394839093634,0.05439330543933055,0.010871730608572714,11.743272535391647,171.28119859884106,21.23697027736626,11.65741808061005,11.668990425234282,227.5878499174433,0.0,False
503,503000,incremental,0.022088730367311182,0.002759526938239159,0.012293541309774277,0.02759526938239159,0.03943432826481446,0.002693823915900131,0.01702151605799057,0.052562417871222074,0.01238295848364684,11.728764660712265,170.18671593324598,23.20678191891634,11.657294659156436,11.671539484753302,228.45109665678433,0.0,False
504,504000,incremental,0.031673145448655654,0.004227405247813411,0.017091584714442637,0.04081632653061224,0.04959276227497802,0.0035714285714285718,0.022092955697012785,0.06559766763848396,0.01686176739103925,11.728099479635379,173.33719420441207,22.26695730220274,11.686218008372107,11.696974745817323,230.7154437404396,0.0,False
